1778788548109,-0.2831028699874878,-1.167927861213684,-0.7788009643554688,-0.7371630072593689,-0.30306774377822876,-0.3669835925102234,NORMAL
1778788548116,-0.4709244966506958,-0.988175630569458,-1.2181482315063477,-0.7371630072593689,-0.30306774377822876,-0.3669835925102234,NORMAL
1778788548126,-0.6709403991699219,-0.8216818571090698,-1.8849658966064453,-0.9294432401657104,-0.3840278387069702,-0.3936152160167694,NORMAL
1778788548134,-0.6523752212524414,-1.035178303718567,-1.7298483848571777,-0.9294432401657104,-0.3840278387069702,-0.3936152160167694,NORMAL
1778788548142,-0.6053921580314636,-1.2870570421218872,-0.8923254013061523,-1.3353090286254883,-0.6050702333450317,-0.21571604907512665,NORMAL
1778788548150,-0.8431293368339539,-1.1846792697906494,-0.29520130157470703,-1.3353090286254883,-0.6050702333450317,-0.21571604907512665,NORMAL
1778788548158,-0.6874949932098389,-1.608375072479248,0.05134296417236328,-1.3353090286254883,-0.6050702333450317,-0.21571604907512665,NORMAL
1778788548167,-0.4425755739212036,-1.8836889266967773,0.24270057678222656,-1.453020691871643,-0.7728493809700012,0.08735168725252151,NORMAL
1778788548175,-0.10603797435760498,-2.254998207092285,0.5458288192749023,-1.453020691871643,-0.7728493809700012,0.08735168725252151,NORMAL
1778788548183,0.21378910541534424,-2.327111005783081,0.7051830291748047,-1.3976269960403442,-0.5033374428749084,0.2593919038772583,NORMAL
1778788548191,0.27977681159973145,-1.809948205947876,0.6795501708984375,-1.3976269960403442,-0.5033374428749084,0.2593919038772583,NORMAL
1778788548199,0.32872629165649414,-1.4745396375656128,0.6380214691162109,-1.3976269960403442,-0.5033374428749084,0.2593919038772583,NORMAL
1778788548208,0.09396564960479736,-0.9955811500549316,0.11878395080566406,-1.17978036403656,-0.6135923266410828,0.287621408700943,NORMAL
1778788548215,-0.11093878746032715,-0.9582785964012146,-0.30086708068847656,-1.17978036403656,-0.6135923266410828,0.287621408700943,NORMAL
1778788548223,-0.16077172756195068,-1.0741567611694336,-0.6222362518310547,-1.0945591926574707,-0.981108546257019,0.235956072807312,NORMAL
1778788548232,-0.42066001892089844,-1.019661545753479,-0.8260040283203125,-1.0945591926574707,-0.981108546257019,0.235956072807312,NORMAL
1778788548239,-0.6236404180526733,-0.9653038382530212,-1.0779314041137695,-1.0945591926574707,-0.981108546257019,0.235956072807312,NORMAL
1778788548249,-0.7837101221084595,-0.20973515510559082,-1.5346827507019043,-1.3395700454711914,-1.1989551782608032,0.3984089195728302,NORMAL
1778788548256,-0.7388858795166016,0.15513741970062256,-1.7840580940246582,-1.3395700454711914,-1.1989551782608032,0.3984089195728302,NORMAL
1778788548264,-0.8147491216659546,0.22971946001052856,-1.7914085388183594,-1.8200043439865112,-0.4175836741924286,0.6641923785209656,NORMAL
1778788548272,-0.9543237686157227,0.33793723583221436,-1.3825750350952148,-1.8200043439865112,-0.4175836741924286,0.6641923785209656,NORMAL
1778788548280,-0.489426851272583,-0.22472840547561646,-0.5949945449829102,-1.8200043439865112,-0.4175836741924286,0.6641923785209656,NORMAL
1778788548289,0.04149651527404785,-0.46515631675720215,0.1735706329345703,-2.117213010787964,0.7110640406608582,0.889495849609375,NORMAL
1778788548297,0.04543423652648926,-1.0285252332687378,1.0756969451904297,-2.117213010787964,0.7110640406608582,0.889495849609375,NORMAL
1778788548306,-0.2677285671234131,-1.2130542993545532,1.9847650527954102,-1.8860507011413574,0.6503439545631409,0.8293083906173706,NORMAL
1778788548314,-0.8783481121063232,-0.5387747287750244,2.603252410888672,-1.8860507011413574,0.6503439545631409,0.8293083906173706,NORMAL
1778788548322,-1.5175837278366089,-0.40348613262176514,2.798797607421875,-1.8860507011413574,0.6503439545631409,0.8293083906173706,NORMAL
1778788548330,-1.4764680862426758,-0.27793335914611816,2.5488452911376953,-1.1765846014022827,0.6119944453239441,0.9337043166160583,NORMAL
1778788548338,-1.0807805061340332,-0.38845300674438477,1.89739990234375,-1.1765846014022827,0.6119944453239441,0.9337043166160583,NORMAL
1778788548347,-0.6754651069641113,-0.31696510314941406,0.9035835266113281,-0.736630380153656,0.521979570388794,1.1345067024230957,NORMAL
1778788548355,-0.5452996492385864,-0.017244577407836914,0.09909534454345703,-0.736630380153656,0.521979570388794,1.1345067024230957,NORMAL
1778788548362,-1.0797092914581299,0.02701878547668457,-0.093109130859375,-0.736630380153656,0.521979570388794,1.1345067024230957,NORMAL
1778788548371,-1.8543373346328735,0.0045583248138427734,0.12782859802246094,-0.8213189244270325,0.18855181336402893,1.1025487184524536,NORMAL
1778788548379,-2.5831942558288574,-0.3825376033782959,0.6175079345703125,-0.8213189244270325,0.18855181336402893,1.1025487184524536,NORMAL
1778788548388,-2.3994975090026855,-0.5679757595062256,0.9468526840209961,-0.839961051940918,0.3526025414466858,1.4466291666030884,NORMAL
1778788548396,-1.7019983530044556,-0.2259202003479004,0.913233757019043,-0.839961051940918,0.3526025414466858,1.4466291666030884,NORMAL
1778788548403,-1.2985376119613647,0.1486210823059082,0.881103515625,-0.839961051940918,0.3526025414466858,1.4466291666030884,NORMAL
1778788548412,-0.941390335559845,0.7264397144317627,0.9107179641723633,-0.9773801565170288,0.6657902598381042,1.5616776943206787,NORMAL
1778788548420,-1.211330533027649,0.7864570617675781,0.9790115356445312,-0.9773801565170288,0.6657902598381042,1.5616776943206787,NORMAL
1778788548428,-1.2927082777023315,0.8157618045806885,1.6101579666137695,-1.0988203287124634,1.2650015354156494,1.4663364887237549,NORMAL
1778788548436,-0.6600738763809204,1.2476433515548706,2.2091169357299805,-1.0988203287124634,1.2650015354156494,1.4663364887237549,NORMAL
1778788548444,-0.3727185130119324,1.6090731620788574,2.359912872314453,-1.0988203287124634,1.2650015354156494,1.4663364887237549,NORMAL
1778788548453,0.4309505224227905,2.4032301902770996,2.543149948120117,-0.9454222321510315,1.6453009843826294,1.44875967502594,NORMAL
1778788548461,0.435738742351532,2.5564591884613037,1.8129186630249023,-0.9454222321510315,1.6453009843826294,1.44875967502594,NORMAL
1778788548470,0.01914757490158081,2.125502824783325,1.441817283630371,-0.8303736448287964,1.945705533027649,1.3331785202026367,NORMAL
1778788548480,0.01620762050151825,1.8613687753677368,1.1180124282836914,-0.8303736448287964,1.945705533027649,1.3331785202026367,NORMAL
1778788548485,-0.3333895206451416,1.5617642402648926,1.0412731170654297,-0.8303736448287964,1.945705533027649,1.3331785202026367,NORMAL
1778788548494,-0.071419358253479,1.816890835762024,1.3727951049804688,-1.1446266174316406,2.4085628986358643,1.3582122325897217,NORMAL
1778788548502,0.24137349426746368,2.1636862754821777,0.6701297760009766,-1.1446266174316406,2.4085628986358643,1.3582122325897217,NORMAL
1778788548510,0.4913333058357239,2.359943389892578,0.5627403259277344,-1.4498249292373657,2.4714136123657227,1.2575446367263794,NORMAL
1778788548518,1.1204841136932373,2.5564651489257812,0.44707393646240234,-1.4498249292373657,2.4714136123657227,1.2575446367263794,NORMAL
1778788548526,1.743901014328003,1.965172529220581,1.0708131790161133,-1.4498249292373657,2.4714136123657227,1.2575446367263794,NORMAL
1778788548535,2.629737377166748,1.976410150527954,1.6046619415283203,-1.6660735607147217,1.9643476009368896,1.1883025169372559,NORMAL
1778788548543,2.8680496215820312,1.8643898963928223,2.073711395263672,-1.6660735607147217,1.9643476009368896,1.1883025169372559,NORMAL
1778788548551,2.898012161254883,1.6667532920837402,2.953965187072754,-1.5361113548278809,1.1291803121566772,0.7819041013717651,NORMAL
1778788548560,2.516447067260742,1.4316039085388184,3.871880531311035,-1.5361113548278809,1.1291803121566772,0.7819041013717651,NORMAL
1778788548567,1.2786446809768677,0.8306591510772705,4.2357988357543945,-1.5361113548278809,1.1291803121566772,0.7819041013717651,NORMAL
1778788548576,0.22843873500823975,0.5715126991271973,4.409562110900879,-0.9118663668632507,0.5683186054229736,0.5933523178100586,NORMAL
1778788548584,-0.815433144569397,0.3608226776123047,4.416744232177734,-0.9118663668632507,0.5683186054229736,0.5933523178100586,NORMAL
1778788548592,-1.7012876272201538,0.16928672790527344,4.1294403076171875,-0.16085493564605713,0.2775014042854309,0.9709885716438293,NORMAL
1778788548600,-2.1270811557769775,-0.03865385055541992,2.8143882751464844,-0.16085493564605713,0.2775014042854309,0.9709885716438293,NORMAL
1778788548608,-2.6298635005950928,-0.21582508087158203,1.988389015197754,-0.16085493564605713,0.2775014042854309,0.9709885716438293,NORMAL
1778788548617,-2.733715295791626,-0.3882627487182617,1.1414852142333984,0.33023199439048767,-0.41438788175582886,1.4919028282165527,NORMAL
1778788548625,-2.4823238849639893,-0.45290613174438477,-0.06758594512939453,0.33023199439048767,-0.41438788175582886,1.4919028282165527,NORMAL
1778788548633,-1.8813793659210205,-0.3619265556335449,-1.185678482055664,0.004261057823896408,-0.41438788175582886,2.0991036891937256,NORMAL
1778788548641,-0.032695770263671875,-0.3387155532836914,-1.9768767356872559,0.004261057823896408,-0.41438788175582886,2.0991036891937256,NORMAL
1778788548649,4.4359331130981445,-0.10814428329467773,-2.109747886657715,0.004261057823896408,-0.41438788175582886,2.0991036891937256,NORMAL
1778788548658,9.62215805053711,0.4168968200683594,-0.9150257110595703,-0.9885654449462891,1.3033510446548462,1.7246631383895874,NORMAL
1778788548665,10.830124855041504,0.9540600776672363,0.5927152633666992,-0.9885654449462891,1.3033510446548462,1.7246631383895874,NORMAL
1778788548674,7.1774444580078125,1.551081657409668,1.6294097900390625,-1.3006879091262817,2.1587584018707275,0.40160471200942993,NORMAL
1778788548682,3.009490489959717,1.7136354446411133,1.9537849426269531,-1.3006879091262817,2.1587584018707275,0.40160471200942993,NORMAL
1778788548690,-0.575188159942627,0.5520920753479004,1.1050891876220703,-1.3006879091262817,2.1587584018707275,0.40160471200942993,NORMAL
1778788548699,-1.75862455368042,-0.6908578872680664,0.45473384857177734,-0.8303736448287964,2.2578279972076416,0.6183860301971436,NORMAL
1778788548706,-2.5419762134552,-1.6293768882751465,-1.0179963111877441,-0.8303736448287964,2.2578279972076416,0.6183860301971436,NORMAL
1778788548715,-3.2452356815338135,-1.6613078117370605,-1.8658466339111328,-0.8303736448287964,2.2578279972076416,0.6183860301971436,NORMAL
1778788548723,-2.01352596282959,-1.2935056686401367,-1.673868179321289,-1.0444917678833008,2.8192224502563477,1.1744540929794312,NORMAL
1778788548731,-1.2533528804779053,-0.8493924140930176,-0.9182872772216797,-1.0444917678833008,2.8192224502563477,1.1744540929794312,NORMAL
1778788548740,0.7059853076934814,-0.4937443733215332,0.5426578521728516,-1.2452940940856934,2.990730047225952,1.5073492527008057,NORMAL
1778788548747,1.118830919265747,-0.19832563400268555,1.3388028144836426,-1.2452940940856934,2.990730047225952,1.5073492527008057,NORMAL
1778788548756,0.7642147541046143,0.02014780044555664,0.8712506294250488,-0.9507485032081604,2.508165121078491,1.4594123363494873,NORMAL
1778788548764,0.6610441207885742,-0.13062286376953125,0.14876556396484375,-0.9507485032081604,2.508165121078491,1.4594123363494873,NORMAL
1778788548771,-0.24572229385375977,-0.7032427787780762,-1.1242356300354004,-0.9507485032081604,2.508165121078491,1.4594123363494873,NORMAL
1778788548781,-0.9852924346923828,-1.2376580238342285,-1.7626442909240723,-1.299090027809143,2.946521520614624,1.3422331809997559,NORMAL
1778788548788,-2.300149917602539,-1.5018811225891113,-2.2663116455078125,-1.299090027809143,2.946521520614624,1.3422331809997559,NORMAL
1778788548797,-3.0391745567321777,-1.2650446891784668,-2.507930278778076,-1.9435750246047974,4.020308017730713,1.3427658081054688,NORMAL
1778788548805,-2.983891487121582,-0.26134204864501953,-0.7338752746582031,-1.9435750246047974,4.020308017730713,1.3427658081054688,NORMAL
1778788548813,-3.117166519165039,0.7112216949462891,0.4069790840148926,-1.9435750246047974,4.020308017730713,1.3427658081054688,NORMAL
1778788548821,-2.6303558349609375,0.6678333282470703,1.407264232635498,-1.77899169921875,4.075701713562012,0.9704559445381165,NORMAL
1778788548829,-1.4964804649353027,0.04710721969604492,0.9888191223144531,-1.77899169921875,4.075701713562012,0.9704559445381165,NORMAL
1778788548838,-0.5707712173461914,0.29053401947021484,0.47462034225463867,-1.2197277545928955,3.627225399017334,1.0082727670669556,NORMAL
1778788548846,-0.5055804252624512,1.5528287887573242,-0.18665409088134766,-1.2197277545928955,3.627225399017334,1.0082727670669556,NORMAL
1778788548853,-0.13945436477661133,2.174985885620117,-1.7842485904693604,-1.2197277545928955,3.627225399017334,1.0082727670669556,NORMAL
